38.788448,292.437539
99.713596,592.984494
55.867709,339.999186
75.581347,466.580248
95.185718,550.346872
62.522670,389.919588
90.360891,566.869335
28.959016,191.538647
31.473919,240.071180
74.473656,486.854113
85.157505,521.385777
19.550236,208.024566
57.376244,390.601755
61.003723,405.265238
95.611024,536.578466
83.648169,517.556730
77.840273,476.738244
26.329944,221.826575
3.469099,132.098401
17.395350,215.404474
12.600074,155.182562
20.925686,193.263938
74.356631,502.849344
17.216041,171.465648
95.743440,556.074508
95.803425,591.847960
58.977208,447.713638
7.323928,126.900361
29.144851,244.399125
68.413887,469.622912
95.837470,598.180879
6.265109,155.927585
76.899189,483.775487
62.696932,429.030798
23.036874,214.112238
57.638792,382.359672
36.824062,238.093874
51.298345,344.814678
69.253683,472.399404
69.673056,421.274611
46.138930,298.900698
52.965464,360.085276
47.295387,358.467986
84.505022,481.316590
80.740236,500.365470
34.714231,281.708505
74.824017,430.590199
22.260711,196.621114
17.884815,181.676336
4.448141,106.318332
56.813569,382.242434
17.407805,198.258479
55.287449,390.661858
86.076842,560.074640
27.623075,212.368776
64.703343,453.234208
85.990856,541.666151
0.583382,129.196324
33.707196,291.898793
94.384670,551.827936
85.123310,557.893814
79.580831,557.081784
79.918657,483.410063
99.780161,583.801972
17.522577,205.558119
1.141081,91.739440
47.257522,354.138295
5.827447,77.664666
11.527842,173.425280
65.579708,416.897683
81.704907,523.420729
87.448926,539.756683
60.438845,388.006770
44.390361,335.232753
32.793855,302.692525
57.479879,391.651163
42.612162,303.058036
45.478157,298.844515
81.434524,498.223866
73.835429,464.478880
55.626022,401.136926
24.944887,215.252184
56.984880,381.082131
59.549353,401.236888
34.188734,282.521934
39.331486,339.677053
98.405752,584.300611
74.958264,466.688388
43.062147,331.880819
42.291560,339.822797
25.174926,255.668855
12.103480,164.726568
41.091777,283.356865
56.981268,411.867145
47.609016,349.926211
12.153980,158.804840
4.184592,116.453624
41.153825,246.197630
7.331124,125.385445
51.946859,310.352368
3.316126,105.092141
41.402301,296.059828
53.167386,341.427707
17.073128,172.635412
62.988839,449.670221
39.708553,305.966066
58.609263,418.481084
33.508755,268.061427
15.598110,185.270056
29.452914,253.069729
63.224762,430.503858
70.292508,486.679978
20.920235,217.105535
63.788315,456.141752
52.672259,349.927509
51.386227,322.129724
7.147872,129.372216
67.520820,445.399397
63.702022,446.839926
61.298228,407.986191
65.722033,451.451781
85.223961,566.260257
98.398191,586.039085
37.967506,300.373221
49.220707,328.678653
28.352248,244.620571
19.832507,205.556996
67.671318,450.805232
9.159639,119.658050
72.442381,441.462825
8.117690,112.744550
20.546495,215.659189
49.487928,389.466134
12.984189,154.352683
41.473381,282.872221
81.324513,542.388694
91.691911,566.120387
58.361938,396.203005
55.633523,374.185913
24.735575,250.898277
89.759719,541.241082
20.919333,172.194160
68.205573,449.952839
10.862062,130.971661
44.978869,327.617623
39.251933,301.251005
52.661149,391.834430
55.898874,401.792355
12.616198,166.829172
97.259817,607.150142
32.090649,212.933182
6.461713,127.024752
9.262692,171.582380
59.791721,413.250871
52.934236,381.979961
9.242956,194.032118
99.289983,603.766575
47.350201,361.345327
59.060525,390.455820
9.543639,74.706998
57.808295,356.911654
86.185792,536.746501
47.419142,355.091239
78.552673,460.620639
46.637149,336.574603
57.995602,356.769648
57.298451,361.934924
65.450066,385.345164
54.951064,360.476574
19.343528,214.679996
89.538488,533.915706
73.974939,459.030684
93.935994,567.152126
1.452874,112.302970
10.214467,127.414431
22.012960,262.992315
85.760791,528.188857
3.464337,86.316590
38.556849,298.213284
47.752767,322.268930
57.618821,372.585483
26.334849,235.339444
79.737029,491.242700
85.995796,535.515050
8.137346,147.440302
12.066745,196.072036
17.993621,172.735644
21.564062,246.571094
25.220062,206.445259
67.724895,489.985142
85.459508,550.170427
47.376276,347.852008
53.275094,402.676408
15.222539,180.290060
99.188862,623.267152
5.957796,151.271582
37.747248,302.799015
82.608028,525.641415
80.959738,516.759537
5.029117,136.634015
23.366293,233.406480
32.215222,250.563525
68.076623,465.100746
85.424433,462.647490
59.168265,377.164080
22.162414,267.896324
57.409404,435.669802
3.161864,107.186500
2.662263,112.353023
42.393383,332.185238
72.590504,453.968607
35.537251,269.252397
68.243384,420.491801
92.512587,577.577185
11.479545,153.615668
45.870631,316.403811
69.684138,442.090703
98.978945,585.059203
13.017985,148.027436
1.345530,130.959665
4.032076,163.176122
49.449416,341.066760
68.316515,437.104372
82.062033,509.292712
93.880592,567.108710
10.981418,115.964817
43.373963,390.969642
47.176800,373.127999
46.398888,331.303289
53.894435,357.005817
69.846545,479.603357
52.946402,361.534062
59.411895,393.838532
10.879415,122.907739
78.383608,496.085393
69.689102,448.196404
28.998253,229.047374
29.985061,295.200284
5.427095,127.738339
77.598577,492.631037
1.897200,124.620275
15.458013,179.323115
55.291151,402.401356
89.426877,557.962264
44.807722,342.615655
61.914697,426.205483
92.331949,572.640266
42.062548,329.886149
27.703269,283.784245
11.980178,115.525690
34.183323,273.471308
81.674197,460.291563
22.364868,179.589669
60.559338,382.067214
43.117943,305.276149
25.967975,195.410616
23.177147,218.444662
11.496328,138.714986
60.650875,366.125311
17.003730,158.488631
36.805301,261.428511
20.985111,251.798072
91.950141,580.897891
36.652359,289.690236
94.421741,582.570111
29.759892,242.853704
69.458083,449.606247
7.167527,163.912967
76.269281,504.239848
20.766574,217.759838
54.779635,358.805079
3.521915,55.602858
26.375078,241.817335
9.743752,113.242419
4.116709,116.982794
75.906316,499.586288
86.451952,554.185333
97.938301,604.041119
4.348444,79.191265
37.666388,318.128786
77.813140,469.804501
80.177776,508.443195
21.045055,198.891204
6.169586,141.261010
90.457316,555.323439
41.578978,302.532297
51.140698,376.695936
43.202058,366.945119
56.254283,303.452878
86.149389,496.791182
20.778623,220.706224
34.961555,283.647615
25.849515,222.871577
2.621653,86.909327
0.670020,70.383512
83.252711,504.587939
23.162344,230.444427
54.502302,412.213996
34.836825,295.271825
39.764159,302.531858
55.317942,362.694645
51.457987,370.885312
16.449532,115.208496
18.618630,151.780784
38.878435,325.444433
71.749922,469.721401
25.747218,196.454585
35.835560,276.091620
36.604848,311.736422
31.498277,237.647973
18.644453,217.907812
13.033585,177.791445
71.537054,492.537668
76.864367,521.182650
36.183357,300.644409
80.821298,467.719466
16.079266,161.245548
16.666679,217.133408
22.287168,241.981288
60.491844,392.538492
4.375555,106.030315
13.342115,147.026054
93.706066,538.328140
36.939837,267.965630
45.697802,322.222658
35.577481,292.220896
59.832013,405.557115
73.675458,507.421022
38.632709,349.136744
34.540812,255.131965
85.068998,513.166164
1.263691,116.423864
48.246722,344.728283
69.934684,463.114934
69.485238,444.064303
35.817628,321.983834
26.796530,250.260179
33.150271,273.131633
91.627368,553.725189
50.937944,346.500244
24.080089,209.096635
55.427700,363.381167
36.018219,240.558493
87.491094,510.570552
89.350890,551.709630
45.246560,317.563751
87.023822,565.969787
89.948016,522.295101
44.017519,322.449296
90.228468,571.757445
14.871954,136.667339
46.190782,298.238521
55.446381,383.023558
25.084978,271.199852
68.406040,429.089424
3.853684,158.777537
15.798529,175.256787
70.649627,435.313040
49.260977,365.277843
75.249136,490.511090
15.778376,194.027430
29.957315,269.031820
93.954541,556.467684
52.101829,354.861231
94.534244,572.630893
16.436332,193.085090
27.775010,268.031622
63.904121,427.714930
16.377279,131.183436
4.165286,115.057931
73.978161,459.141905
64.677057,460.699363
46.587803,366.882143
70.702260,411.598412
36.798145,256.934464
88.273145,542.116779
97.143621,564.170374
7.023621,147.401078
23.400660,233.680090
42.604448,318.667260
89.435788,546.065585
32.303260,248.243370
46.567282,360.717627
70.867624,427.526538
52.443791,337.019991
47.646146,336.729171
55.991293,384.471470
90.806712,539.661170
95.484207,553.826595
86.741565,584.764964
10.743242,98.945665
33.071463,278.159034
98.240586,548.819005
67.645776,484.372196
79.352359,531.510703
25.718141,265.188491
90.662066,570.861764
88.722537,571.614492
75.992165,519.087625
68.978723,450.985620
95.037922,555.379591
89.608229,538.406464
22.513212,194.012515
65.393215,421.771283
96.585496,544.591979
95.116670,518.956864
7.589541,162.469368
74.211174,488.620688
12.743095,180.130029
76.649738,449.796829
75.390553,491.665982
51.411767,333.710633
91.990314,547.119330
1.170194,140.391945
43.666409,313.015456
79.337688,489.232580
6.673098,77.430832
54.370985,267.514246
17.772565,241.488745
58.912264,417.589629
37.399239,284.572372
69.793580,454.913564
63.008302,411.214154
24.056084,196.687233
61.748121,395.926382
44.364739,269.820574
58.873599,377.770516
25.882941,234.213757
7.993396,141.260133
96.530956,540.492043
68.192849,403.404418
28.621915,232.716535
8.581074,173.424304
42.204550,335.619971
97.787118,591.029923
22.257376,184.032323
44.217084,366.422390
51.740038,315.353544
25.907902,259.335172
24.034358,204.445571
39.578498,273.942820
0.043982,154.998835
40.575824,282.069908
68.156058,423.691383
71.305602,424.298692
68.932459,426.570784
84.153251,497.591787
74.124184,521.970449
68.274006,429.310566
87.283011,504.993449
25.341959,237.780356
76.458400,459.271354
69.734800,461.882780
3.665538,121.258491
60.692316,385.150182
52.766591,393.087851
46.483476,340.400487
3.506097,141.251867
73.477544,465.592573
82.996623,483.086734
38.384686,281.746035
20.312607,256.447774
96.628311,597.049639
91.839263,533.400042
50.519065,363.969204
56.214755,365.832280
67.590250,456.802417
59.473172,388.669747
43.460177,308.893622
29.753622,268.222173
9.012142,166.009795
45.159175,322.623382
39.207253,338.922412
80.915358,486.899258
16.953167,168.327481
27.493874,251.663778
12.305250,195.565332
90.948542,549.794687
86.962475,564.320850
70.335308,451.779672
32.525141,257.967579
66.085118,421.480981
20.174400,177.908372
52.536091,336.797316
0.770091,106.938683
96.642778,580.800701
74.979355,441.001217
96.720584,611.958290
32.107237,255.477999
46.485690,340.386339
75.911199,473.249580
92.056216,567.129427
57.578701,407.406626
20.537357,144.250376
97.619305,609.743273
88.839750,516.422255
16.252498,207.812641
32.104880,260.884775
77.515135,477.519198
23.125871,249.333407
71.479376,451.542903
79.300443,514.999748
46.846502,345.895968
77.537285,472.544982
40.883213,334.143116
77.471839,479.495912
41.034422,316.584358
93.607426,543.032463
69.012691,412.203352
63.373988,440.797611
30.122696,263.909668
63.411350,423.592258
86.960973,501.931388
98.026373,594.082891
0.270607,101.851783
47.514442,354.805168
77.546885,488.621511
29.529365,274.725320
65.639647,341.010703
79.290096,489.138895
62.124320,426.163741
78.654590,442.855224
99.764905,579.087747
64.031031,419.472464
18.507181,163.232198
24.981042,211.843406
19.780351,192.145761
88.572735,523.929740
60.844267,427.148864
6.598369,171.422606
38.667825,298.210822
24.036175,243.298758
38.066234,309.304771
87.078148,571.951747
98.683558,591.364792
82.596982,524.436905
61.441144,347.386379
53.838591,336.368718
49.514635,290.137022
65.447121,443.024922
68.237220,435.329807
32.688978,258.398225
9.391593,152.459290
27.651137,250.436639
89.484443,533.280264
90.877123,528.172100
43.275559,343.985566
34.162765,277.076738
14.800552,117.618812
86.306491,590.715892
98.873608,578.874897
45.029386,364.645457
56.645809,427.287407
75.826974,457.037355
47.503175,317.343242
41.139091,299.183890
16.636453,227.239856
98.626263,589.057803
80.220286,524.557537
26.525106,262.860598
88.899279,534.995568
78.306550,484.649768
92.342260,566.617494
7.841952,158.545354
52.178595,359.008894
22.580441,213.905634
62.322891,454.771729
78.952967,443.866663
89.024483,522.720434
44.353103,323.521016
87.702511,551.234657
10.588600,185.953476
11.301488,161.641253
88.396489,523.161366
5.796535,156.420235
57.778019,330.780904
63.965833,408.508469
70.518828,435.936746
78.179164,463.986443
50.713354,363.729052
72.525358,489.750888
68.816419,421.032314
55.784228,417.155316
16.329971,213.114081
61.510738,440.504679
42.651236,346.970282
38.236108,279.229975
13.196286,167.059067
46.970185,358.148919
4.176118,103.514686
56.730255,366.904895
6.158967,95.928515
92.886988,578.817885
55.149432,374.394208
36.392470,309.435821
47.157205,385.983398
1.977052,190.218312
72.664287,503.433350
69.193321,500.054967
22.104704,225.575085
68.715994,406.555332
77.418148,477.870570
35.713785,292.557887
77.683534,447.103998
42.415491,292.725091
15.571319,168.570843
62.142712,428.504575
75.497006,474.282606
40.540569,284.304462
16.234252,149.413238
49.691109,329.458418
16.888081,165.103865
17.127002,195.007512
52.401133,366.459213
78.053893,515.432458
67.199553,393.427603
16.386874,182.251578
33.582614,244.205804
20.677158,205.330275
84.012336,543.375110
67.684718,444.035046
6.317703,140.895446
49.586657,369.949018
30.688925,234.093599
38.065650,311.909695
9.017184,149.566407
69.787766,459.558806
67.411111,431.784300
34.332405,288.197223
96.680658,615.534656
36.773243,310.565034
73.639862,472.759752
4.626934,114.058933
41.508957,306.191347
3.480524,119.024953
36.964671,283.942699
25.329780,235.353694
45.360888,354.653126
91.201513,541.515004
80.463326,514.863134
47.937831,297.145685
20.070712,176.848070
7.428869,170.903857
77.189441,484.670438
12.898327,159.889669
46.461388,326.160290
2.960824,130.375880
2.631863,145.097664
97.935405,593.826799
69.493331,418.557052
1.482047,101.181048
49.939723,330.649564
11.385297,136.268242
53.903726,354.779135
15.543281,184.980913
93.988346,587.200523
12.461722,202.677426
70.907655,464.560701
72.650349,480.122579
8.952193,144.205412
82.637909,511.854016
88.656329,558.955918
55.040802,369.633332
14.825861,180.164759
23.607793,215.026745
2.743291,99.861964
33.665951,255.240579
69.385819,407.805403
19.395127,182.370157
49.714289,313.707117
50.982212,369.036066
56.538256,368.314917
88.847780,495.193294
10.841667,148.909506
22.124766,205.747478
41.694853,316.235559
74.218419,401.067975
60.352067,382.875577
41.091833,296.006591
26.361099,229.455081
18.551809,199.163308
36.600970,275.549471
94.883442,567.350660
17.370038,152.947966
1.483671,104.963674
48.076598,311.407555
44.624778,334.736225
9.820667,165.372283
7.902935,181.614289
69.418847,439.317086
39.509442,270.909674
66.673282,435.868527
70.829306,410.702276
76.849423,438.364690
35.695288,253.557562
98.233604,597.641985
13.103060,169.710021
91.472373,588.248582
63.440210,397.376055
8.516287,137.663312
79.302697,459.970471
89.426370,536.889900
40.945297,262.557488
67.230771,422.586800
56.375334,352.273290
72.529186,432.409941
68.580859,448.056126
75.168565,477.135624
38.809025,330.871235
78.543389,475.078223
60.194445,424.605073
16.337045,171.846871
17.153995,181.084574
74.788369,483.001895
10.144266,142.846822
26.934472,226.686651
41.935888,330.530883
29.764202,220.987321
1.839131,109.191547
59.881671,376.551774
68.272027,446.329798
24.169164,236.570130
12.963828,156.407278
60.529461,387.107958
78.809239,509.893146
60.373479,376.329821
2.237340,82.027431
64.549625,418.552297
36.865916,292.736410
68.927097,485.376891
81.630197,503.709852
96.322879,561.011868
49.482878,365.249771
74.132369,475.272089
11.702764,110.628668
67.037714,409.009878
72.462134,442.337018
37.622476,304.626631
39.982215,284.861727
61.703473,439.749204
21.651336,221.348884
68.260113,430.966783
44.483645,318.863615
60.436223,410.596682
76.417108,443.883871
93.346481,578.454925
92.348406,556.063124
22.135932,243.790151
81.719430,523.988667
27.891869,185.297597
40.779354,280.868981
71.883411,489.150589
20.496391,156.905363
9.990925,126.555321
44.702389,326.695142
69.899265,416.124590
27.317235,236.276732
29.904913,230.057553
59.536249,409.867710
26.002521,226.924604
35.001361,293.231131
93.805577,577.559026
40.140835,310.548851
66.526864,401.264084
82.652005,496.326692
9.279655,146.362805
43.834187,330.261757
22.424315,248.450471
95.343736,564.687403
53.917838,349.848535
52.823654,404.975950
57.666137,369.339246
82.150055,475.870885
67.425802,462.515849
50.619211,335.270549
14.910546,217.349508
99.338157,595.015984
69.142196,482.695707
99.603601,608.269680
77.611219,485.080682
94.655989,618.330110
1.600568,36.362918
47.967738,328.173624
25.850922,192.803242
3.441513,123.308267
57.428565,407.331751
39.491467,309.612122
62.512421,417.213561
31.626111,270.499318
35.305376,308.406001
99.845769,557.866484
9.907807,138.355018
48.718503,357.870754
17.832102,183.984183
42.473444,308.977680
60.319775,425.502166
71.505996,402.918940
7.044471,109.358529
55.542087,323.669721
7.961035,194.879742
62.252284,445.445191
32.662690,272.522646
97.873439,577.831205
6.316665,137.618795
19.516504,249.295118
71.960311,451.225870
90.548116,489.863368
7.216812,104.153121
6.833727,119.011670
28.911426,273.702962
70.621199,467.506767
92.000746,570.691710
4.235327,116.016996
15.891066,149.575076
57.007762,399.872558
96.024628,583.729227
1.248576,78.144240
12.107629,126.337491
63.131958,378.258872
28.626492,268.639732
86.019040,509.416738
61.934708,389.516557
94.372341,602.296985
91.425490,569.027790
9.492830,143.604653
87.509997,534.236491
85.324921,526.834804
58.295472,391.545695
60.563602,394.865832
17.648631,222.597523
68.014243,418.057133
49.423200,389.039891
26.873709,247.623049
14.647016,177.661883
2.916685,157.064046
53.701656,363.136121
56.187570,353.066663
0.080386,97.919393
20.117102,157.702172
79.294160,521.716445
4.315406,135.952366
6.229893,126.011837
47.480472,369.823702
9.978345,152.334553
34.038464,263.904934
9.818094,115.941790
42.079033,300.137218
16.568006,196.335448
4.531072,100.851849
27.568706,317.634450
82.717461,502.247260
93.875906,552.847474
1.369742,111.979046
36.988594,311.226961
20.910435,223.192512
57.115789,394.552704
52.715739,297.069781
39.301591,340.113704
9.659736,128.472623
16.747499,208.110486
74.119867,486.724846
23.700310,264.965147
84.556450,505.306008
18.849058,159.538354
2.593656,104.920226
25.356537,274.409236
67.987704,401.991940
59.643752,331.518941
83.591674,494.050668
91.465592,574.740233
51.680987,369.285157
11.974173,173.979595
32.841613,288.103356
54.336629,351.852333
98.859933,579.151578
44.961125,329.570264
26.059163,250.040443
26.316699,225.173090
24.555511,186.494550
4.343204,85.951133
75.092955,466.899055
29.171220,227.835359
28.359373,236.032649
14.220135,160.844226
56.840308,432.487334
37.589377,300.272567
25.048697,184.525920
63.709705,434.646263
77.062118,506.098242
61.513300,403.328736
98.666809,618.765105
4.194682,85.698821
15.910281,186.560610
8.856829,82.793858
4.684857,172.319322
60.070153,445.660006
44.993440,343.035924
21.517720,183.148251
64.839806,442.432957
10.915055,139.685035
16.060550,180.143494
28.320660,253.415973
98.206706,641.047416
98.384307,645.477735
17.116911,185.790892
62.231567,388.656357
43.120626,335.618050
53.156091,303.788760
55.151616,396.756496
82.046167,549.917391
61.245881,397.089435
35.022595,291.687238
65.339532,425.314986
96.462786,555.329256
56.330379,365.821068
71.549196,429.186573
5.339975,114.040030
75.010566,499.375056
92.959602,561.859917
55.486900,396.270018
32.290271,275.621892
21.363118,206.282633
14.336758,138.117117
58.713019,392.041191
80.838825,525.105257
2.630362,128.184373
71.593978,445.471899
95.018503,588.249821
2.689207,102.539391
42.169965,290.247708
98.276315,593.137231
4.584404,111.604632
5.421165,165.839320
37.184461,342.287588
3.415495,170.077209
62.518362,440.717914
34.852600,288.273456
84.077081,549.566257
67.777287,466.456424
83.337532,518.981626
60.797775,372.844581
59.241825,407.153002
93.111699,597.490510
79.618251,457.042341
30.051939,229.814862
20.575255,207.534825
76.366767,466.219098
49.362202,323.862969
95.299172,587.785802
70.087865,456.910707
85.482275,519.104098
99.590238,597.475200
63.339739,397.089331
81.804955,480.853930
75.872310,456.088486
28.332795,228.675908
28.025119,206.108784
92.351680,564.368356
10.853920,159.147837
95.512489,600.311621
24.456729,252.320196
38.633850,242.728848
84.575244,505.333686
36.659101,303.209650
13.073199,151.748828
61.373161,401.518061
90.840984,550.940668
59.021839,443.793917
38.700994,307.454701
48.709313,376.881511
7.026591,120.616712
79.436386,510.265472
30.658701,238.552409
45.407239,332.743471
32.590992,248.229088
66.032280,462.492660
46.579315,320.879153
28.921906,222.987611
27.188132,252.815603
43.562704,300.401629
64.644604,418.232386
49.155850,341.930658
37.389373,257.944031
90.620396,578.168788
63.294753,376.238501
40.879184,284.675376
3.661876,135.507853
91.739741,567.450118
13.139884,188.841751
57.613141,419.092794
53.577214,342.948864
44.688047,346.012759
53.006182,431.705747
1.615160,133.790600
26.075838,237.747182
14.893730,196.730600
41.605996,291.533330
92.242394,541.716873
51.849451,368.325545
5.594897,148.201700
43.959326,342.543792
19.285204,184.424326
58.760239,378.939587
30.274617,226.881350
30.224377,241.642771
72.168618,412.476834
49.178657,341.639982
71.490624,424.844810
73.648302,470.835198
55.105390,376.196358
52.993635,384.606088
68.252587,417.029784
87.473512,569.070965
26.394641,185.397311
64.224876,452.778087
43.364982,315.662509
53.340383,341.671316
41.323201,297.523781
74.749596,435.670147
35.649547,271.261490
97.962856,572.259307
56.508335,359.337669
21.190846,197.531683
71.229176,421.305945
73.310277,450.526156
43.414151,330.204419
99.726648,564.899716
90.406236,534.161311
23.747973,237.848586
19.452793,145.469661
16.756369,199.368247
16.240704,184.856910
76.929468,504.300851
84.762637,474.102163
81.260219,524.483877
54.390961,380.272548
72.479259,458.608636
82.681288,506.466565
93.396258,571.830559
24.317163,195.879109
14.941392,130.967191
66.983244,453.443568
40.964575,289.600808
82.443248,516.884636
18.738400,177.687805
11.741967,115.998869
75.801949,482.938807
37.222943,302.279294
16.959176,219.476254
66.321304,445.299554
40.441999,300.649618
8.188873,175.082309
41.132409,274.249387
92.583075,570.010521
37.511211,291.085463
71.327028,424.955424
18.029358,205.079983
31.672017,235.521934
68.002834,464.420047
88.250850,552.582589
76.111390,482.446440
52.674551,360.773274
94.929612,568.736752
54.930058,405.527595
5.920826,149.232628
54.478174,330.327216
65.627329,392.528487
99.793765,545.549801
5.038348,145.716930
20.500829,169.923869
96.177074,568.490612
98.890460,614.334481
41.297922,333.607771
26.283530,250.190615
0.017531,123.511171
70.202207,415.149512
22.820396,206.159469
9.398152,150.499247
9.154509,131.837779
63.212593,394.324809
63.094645,382.032150
53.685112,338.445028
91.681710,566.363027
71.834572,461.029899
7.356919,143.288981
56.283324,381.329326
68.608396,439.524009
7.219791,165.072449
34.839523,272.888196
58.515157,417.181853
80.794707,445.762914
25.728752,247.114210
7.007076,100.824385
63.516108,386.979030
47.622155,290.380848
0.354774,133.960560
13.101782,160.114184
19.602027,189.286631
11.415267,156.278640
42.623889,398.030092
98.704031,572.838468
78.980792,493.438971
4.693442,91.503330
84.528746,531.633328
98.434214,623.339052
87.086931,543.319258
45.991370,320.264638
98.331781,582.007529
17.244734,196.126437
32.393359,290.053930
25.567090,200.531219
31.412641,234.928474
59.686015,394.499585
83.840569,546.333629
17.374945,218.507945
34.235456,246.000801
63.275555,422.101537
57.880607,359.244931
8.942162,125.180672
81.007666,517.841870
34.047682,318.906127
3.119362,111.559426
51.121843,356.362168
3.852569,119.484049
27.840908,286.182652
36.210005,277.010505
27.952227,265.582781
87.795148,585.251355
53.562066,384.643036
99.573670,593.995740
59.666018,429.325879
74.665816,456.212677
90.592272,551.651970
69.862590,439.591212
65.037347,423.603288
86.888529,548.183765
40.110941,318.910552
88.292114,557.831485
58.439438,361.505358
81.929925,478.704388
92.271059,539.983535
2.368383,88.835796
3.953160,106.466016
91.873695,587.271780
13.563449,172.326799
43.756552,350.420188
42.884146,304.079283
78.369335,453.270025
64.218895,413.783198
57.630030,415.817753
15.129304,183.794927
94.963066,543.272031
16.356887,163.856624
99.727723,620.094885
90.353277,546.465090
15.732762,141.525556
30.475424,249.079326
93.600435,591.650500
48.051982,332.501560
96.143976,608.015282
72.193127,442.278595
51.300584,339.652277
10.420605,157.821172
33.644766,275.582262
16.261085,189.435436
84.744073,510.925358
75.884456,443.041484
38.137751,290.454330
62.463486,459.969844
15.571216,158.601747
63.240200,452.005526
94.817021,603.779840
17.869226,229.368640
60.933567,407.673057
0.333835,124.059144
23.435445,212.241894
7.175834,105.764401
90.283798,571.150897
52.386115,385.119738
93.666740,538.837417
75.434339,485.999576
63.551488,433.756002
99.907325,536.378223
12.619317,132.439098
76.806936,470.576746
36.577206,298.480426
70.385541,453.159687
25.157377,235.374171
2.461246,80.300430
69.558199,424.326588
56.969517,367.345427
38.233265,289.636163
79.353639,497.663055
45.524091,355.892662
17.892771,207.311433
65.080523,426.459670
36.225678,298.737396
12.452284,199.067555
89.953329,564.382192
48.428756,354.692743
68.254703,399.829337
85.728717,541.174025
61.294008,473.851978
68.944271,426.157557
96.507357,598.761443
66.397752,391.086200
73.335470,458.616171
78.022820,471.917489
28.939202,263.655296
4.157525,128.382810
8.349466,168.907394
42.584368,297.954160
7.442886,130.862695
41.880919,322.917706
32.379931,235.497091
7.970553,110.217535
67.119290,422.668732
5.965009,127.191438
2.851134,64.971604
4.791975,140.985122
0.908582,124.997448
6.257013,159.314474
4.477304,96.537340
55.041584,392.700796
27.475757,189.050147
48.087117,355.682312
79.866502,512.330242
54.107453,386.306644
66.205315,463.740055
89.792120,578.645140
98.631089,653.154427
17.686186,150.484071
25.023192,251.540566
48.599728,371.769303
46.039384,321.811157
61.222393,411.925927
13.833392,186.261694
88.770523,549.562415
52.306034,314.557832
81.771746,564.608039
47.884706,310.216902
5.233196,123.958498
91.443480,547.783557
96.862986,575.896674
62.445298,407.311448
46.142345,318.146216
7.779408,159.825499
9.048217,110.227448
79.139740,474.374399
94.291102,529.006214
4.323321,106.905627
48.757830,337.080806
57.470845,363.960058
72.281901,497.826715
62.812621,408.904841
9.919992,161.360580
31.452157,224.280417
79.146962,488.433632
96.204250,584.856480
38.694827,278.449188
28.920181,205.488820
78.716412,505.176824
2.703862,150.751734
13.084672,200.175249
15.704988,161.682554
32.158518,273.963248
76.026262,462.783836
93.875009,580.901263
33.627100,269.545284
5.848288,169.899057
49.495736,369.435726
85.967612,507.923253
48.418324,333.208722
32.967829,275.148409
64.783980,450.575377
51.037094,349.452222
17.061116,132.269709
60.202294,427.318007
6.587429,159.510069
21.225322,198.204526
9.871468,154.419267
77.845871,502.976315
57.157219,386.460723
32.842534,295.347452
59.615720,366.854500
66.449890,453.642555
31.062105,264.278084
22.818338,211.428010
31.485079,259.961586
23.225596,199.110537
85.344822,521.090865
65.466681,454.875561
58.082128,391.556591
23.890109,217.671436
78.989571,494.712156
66.194314,480.419167
52.026600,345.422647
25.887160,225.196146
68.110535,404.819386
12.122519,175.826750
30.501485,265.475066
74.249101,477.195179
58.336758,424.718588
78.215643,481.216799
17.734656,215.953560
5.564155,137.471366
15.072335,193.523015
81.387899,511.186864
76.813905,507.533335
39.906571,340.165667
18.955241,176.857608
19.058044,191.033105
61.591254,381.911315
30.415266,251.625332
57.144811,381.588475
79.275618,492.396476
91.436605,586.552246
4.145511,139.279595
81.514340,535.715139
8.000087,161.167235
62.925965,430.405555
1.069795,89.831753
16.583348,215.777308
11.667083,158.700185
67.818262,455.744846
51.831095,330.151304
83.215295,485.254299
77.403291,537.547124
79.024745,484.411241
15.860873,147.987011
30.986583,250.695746
49.277272,314.864066
78.889478,530.466361
64.433284,458.660868
86.818722,498.248867
17.848976,193.560776
77.823937,510.249401
73.254747,438.011292
27.251525,251.530723
51.898043,307.017203
39.580303,324.357902
66.004711,451.888236
63.032000,416.527200
55.836674,384.275616
29.914518,241.739359
78.039125,488.770877
52.346559,358.054467
6.958383,114.184519
12.456134,180.593617
67.412682,429.167797
28.250261,239.347923
12.836874,166.579192
59.211290,422.089517
40.295596,265.163732
67.920662,446.356595
91.708846,559.981964
40.683672,327.766232
53.097487,341.027463
71.098740,464.642579
45.042017,289.143841
91.318838,579.784753
27.305821,233.168058
50.825242,354.477551
75.094243,435.804198
88.110495,575.354850
67.934243,421.160618
16.880681,170.279506
42.013894,315.427012
32.562202,230.525139
13.556560,177.699875
69.815920,426.545909
13.737766,183.266631
6.779047,131.150408
98.279116,597.252454
96.610039,583.188287
70.618167,502.859080
31.940984,321.918440
28.129794,268.857735
73.706173,486.416012
14.809888,180.293681
82.919972,492.571805
99.273451,610.816191
4.098505,118.086024
80.026792,500.440545
69.741385,444.056479
96.392463,573.255126
61.318683,430.848664
81.456529,481.913912
97.560937,568.036880
63.662226,401.045674
9.868521,148.884870
98.740980,620.589047
83.910156,513.610428
20.604935,220.888551
30.673589,270.005272
35.144157,254.573367
18.475107,232.019000
95.285578,528.189372
78.590905,491.261096
7.422772,140.407981
